0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.003972273,-0.0014374495,0.0012537694,-0.009533537,-0.0039392137,-0.0029825973,0.006171887,0.0013454914,0.0077262903,0.0027573418,-0.0026670957,-0.0057863067,0.0027570582,-0.003710947,-0.0016907358,0.0033501624,0.002398944,0.006054046,0.008822925,0.009370666,-0.0067506647,0.009895406,-0.007993886,0.004643321,0.008783655,-0.009978971,0.003696742,-0.00046337367,0.0050127506,-0.0061393594,-0.0071247937,0.008379522,-0.003772135,-0.002139163,0.009709163,0.0036322402,-0.0060943747,-0.0041678045,-0.00702986,0.0009634614,-0.0025474261,0.004356229,0.006141133,0.003144548,0.0007106209,0.0070506404,-0.0043005324,0.0029600572,0.007974947,0.0021810508,0.007741456,0.0011795282,0.0015124845,-0.0074520586,0.0009837938,-0.006810825,-0.00226943,0.0047000027,5.050659e-05,-0.009425261,-0.004154353,0.000115401745,-0.0036891317,0.007599597,-0.0077912663,0.0035789467,0.0027233076,0.0036247587,-0.0003227663,-0.007780182,-0.0065804766,-0.0004683733,0.0037042545,0.0030562067,0.0033576156,-0.00015846729,0.005732026,-0.0021231747,0.005910127,-0.007766056,0.0014877772,-0.007329881,0.009365351,0.009200793,-0.0012972116,0.0064698886,-0.0088000605,-0.0060880734,0.0028860045,-0.00029249192,0.008956244,-0.008824141,-0.0008961868,0.004440203,0.0076217935,0.008054969,-0.0043042423,0.0055491235,0.0039924933,-0.0014772677
0.008527181,-0.008499997,0.0086146,-0.009053519,-0.00672538,0.0015223456,-0.0041669393,0.0043278243,0.0066533806,-0.0047440385,-0.0012040257,0.009057238,-0.0055638673,-0.007386737,0.0041810395,-0.0019066,0.0068156766,0.00276021,0.009413245,0.008599043,3.9839746e-05,0.0060409307,0.0028198361,0.0074144052,0.004853592,-0.0002701688,0.0011506295,-0.003575561,0.008830014,0.00045995237,0.007333634,0.006457195,0.0022515822,-0.0016592955,-0.005754535,-0.0052333404,-0.009084353,0.009755228,-0.0050508715,-0.005957322,-0.0044734003,-0.0011440445,-0.0027765108,-0.005179818,0.007374549,-0.0018704081,0.007356961,-0.005741763,0.003470111,0.005213442,0.009592388,0.0016888261,0.0032822227,0.0012165165,0.009892025,0.0007780099,-0.006375692,0.004475491,-0.004366393,-0.0024943876,0.0048704576,-0.007963121,-0.007914486,-0.0068227625,-0.0060933065,-0.0021599364,0.005188148,-0.00081149815,-0.0027490472,0.0011387968,0.005076883,-0.0071007586,0.0005293155,0.005186665,0.0010495043,0.0014080954,-0.0017144799,0.006821468,0.0041161515,-0.006417434,0.0044682194,0.0073967837,-0.00017805576,0.0038253546,-0.005252125,0.0062167,-0.001753378,-0.0006668663,-0.0021190834,0.0030953288,-0.0037052536,-0.007987177,0.0003257656,0.007609632,-0.003616121,0.006360023,0.00042826415,0.0012521505,-0.006026628,0.0072887875
-0.005842855,0.0048072245,-0.006930602,0.007464981,-0.0027209998,-0.006430557,0.0045715477,0.0051608942,-0.009625504,-0.005817158,0.0074881697,-0.009589641,0.002260542,-0.0008858371,0.0014582347,-0.00221812,-0.008615129,0.0038312841,0.0007130861,0.0040532136,-0.008744486,-0.0032741928,0.0076177646,-0.009537611,0.0020001077,-0.006973815,-0.008230925,-0.006829338,-0.0015524507,0.007822006,-0.0022601008,-0.008154886,-0.0035992502,0.0036796595,0.008201134,-0.0068580247,0.0068664574,0.0025746012,-0.007409389,-0.00072609185,-0.0058801984,-0.0025959157,-0.0003545141,-0.0027270485,-0.0061600115,-0.0075449944,-0.0021555591,0.006572492,0.008181899,-0.007856918,-0.005658648,0.006784308,0.0012117099,0.0070214677,0.0009748745,0.009434824,0.003168845,-0.009472925,0.009388545,-0.00094444276,-0.008081253,-0.009721735,-0.007841952,-0.0012759304,-0.0036428308,0.005059791,0.0029666806,0.0057197213,0.003054354,0.0027420116,-0.005820062,0.0068497537,-0.0035023189,-0.0011753583,8.146762e-06,-0.0074679325,-0.0034094953,-0.009795088,-0.005930388,-0.008536759,-0.00018324851,0.005951488,-0.005767946,0.0071982765,-0.0069934153,-0.0017861795,0.004683826,0.0026265597,0.0012328648,0.0031126188,0.00021722316,0.0073377443,0.0092602875,0.007929137,-0.0066206385,-0.0003366852,-0.0039368058,-0.007393601,0.0021555615,-0.0010719824
0.007001896,0.0031034828,0.0029426408,0.003274176,-0.005037546,0.006822269,0.006422207,0.007969243,-0.007843204,0.0011698413,-0.005341587,-0.0018277025,0.00048134566,-0.007238722,0.0011536479,-0.009756186,-0.008938832,-0.0014476799,-0.00097171066,0.004931974,0.0055714203,-0.00861413,0.0055145337,-0.00035936834,0.0004075575,-0.0057832384,-0.0070375083,-0.0022813582,-0.00068923,0.0068882583,-0.008008356,-0.0097210435,-0.0020328164,-0.0018318177,-0.0050447034,-0.009620442,-0.009916484,0.006903677,-0.009622416,0.009528394,-0.006278453,-0.0017639303,0.008534494,0.005704875,-0.0069013215,-0.0022366238,0.006915555,0.009302246,-0.005652044,0.006947794,0.0059978627,0.009486623,0.004007292,-0.0014432525,-0.0056322194,-0.008723898,-0.004262066,-0.007214763,-0.0078023337,0.001897242,-0.0033388042,-0.008563094,-0.0029169917,0.0008498311,-0.0017410469,-0.007762506,-0.003966732,-0.0053479266,0.0036047816,-0.0097336555,0.009095099,0.009011133,0.0023228598,-0.009949817,0.0030028152,0.0018544579,0.0015398478,-0.0068983696,-0.0028046132,0.0049771355,-0.0089623,0.0005322218,0.00415622,0.0070111607,-0.00019259453,-0.0039321827,0.0005575275,0.0075237085,-0.00549721,0.006504233,0.00817642,-0.002596159,-0.0032517933,-4.0109157e-05,-0.0023606087,0.0034820866,-0.0032107877,0.00040893792,0.007649007,-0.00808465
0.0020562005,0.004128337,0.0009849691,0.008607548,-0.0030817722,-0.006514411,0.0044939877,0.0097459415,-0.008852761,0.00944113,-0.002214191,-0.002677796,-0.00667413,-0.0070233964,0.0013845706,-0.0006729865,0.009774065,-0.0038063764,0.0035742426,0.0019851923,-0.0017916298,0.006695464,-0.0063625597,0.007873948,-0.00030261517,-0.0053297305,-0.0055033686,-0.004850736,0.00086095574,0.0031792903,-0.004602141,-0.0023404432,-0.008858621,-0.0008919287,-0.0022958494,0.00983124,-0.0029642296,-0.007812247,0.008630147,-0.00864542,-0.00048906327,0.0060745813,0.0041411733,-0.005627575,-0.0033156204,-0.0027968169,0.008766761,0.00085050345,-0.0001313591,0.0031191183,-0.009508269,0.009640122,0.0006851315,-0.008504641,0.0018852234,0.0054081655,-0.0014658857,-0.0065162494,0.0039610816,-0.0021793293,0.009856773,-0.00026813746,0.00721504,-0.0045330334,0.0058216024,0.007169578,-0.0014819622,0.009403122,-0.0009592676,-0.0018213082,0.00297374,0.0005478024,-0.0076029683,-0.0061419536,0.008304486,0.0022823883,0.0036024929,-9.994984e-05,-0.004687874,0.008627257,0.006844945,-0.0002526188,0.002956283,-0.0012598181,0.0013590622,0.009694488,-0.008426175,0.007178254,0.0044598915,0.0072103455,-0.0042637303,0.008859258,0.005611441,0.0060738134,-0.0027561234,-0.0041130017,0.006220479,-0.003745868,-0.0009332299,-0.0037595225
-0.009380209,-0.003494346,-0.004430878,0.007278447,-0.00038097383,0.0023665905,-0.007928457,0.0018142915,0.009050565,-0.0026163913,-0.0076451492,-0.0017645454,0.008905478,0.0030398346,0.0003701973,0.009817915,0.006546674,0.008079665,0.0060717394,0.0011811757,0.0043232394,-0.006478703,-0.0036408664,-0.0042762253,-0.009827557,-0.0054719853,0.0007189512,0.002226436,-0.0040897443,0.0007065296,-0.007888129,-0.0044726203,-0.0016046715,0.006516168,-0.007688353,-0.009582753,-0.002203014,-0.0032829714,0.0072549605,0.007073195,0.008992629,0.0014759207,0.004705589,-0.009406299,0.0067894626,-0.0021100498,0.00055402995,0.0042891097,0.007786772,-0.005114808,-0.0048078205,-0.0046171094,0.008313746,0.0057979655,0.0057406495,-0.0082943775,-0.00018720866,0.0052513005,0.0050726603,0.009511495,0.0064950134,-0.009839675,0.001123147,0.0033517217,-0.00089927675,-0.0069837333,0.0012318492,8.032322e-06,-0.007752657,0.005453601,0.00016608238,-0.0049264906,0.0043132068,0.0058192634,0.0016682196,-0.006798534,0.001448803,0.0094281575,0.0043771314,0.007813484,0.0038294315,0.0052762628,-0.0007282853,0.0018278718,0.0037698937,0.0036172962,-0.0068998886,-0.0006590271,-0.009939024,-0.003056488,0.006382859,0.0036675858,0.003356936,0.00994222,0.0017746616,-0.009863207,-0.0029561424,0.004122162,-0.009770494,0.009520645
-0.0054455376,0.0038609623,-0.009017484,0.00010253906,-0.0059208963,0.00350075,0.0035479355,0.0070974543,-0.00698271,-0.0046727513,-0.009514203,6.0381888e-05,-0.0026485587,0.0048775626,-0.0010635924,0.0014468145,0.007284496,-0.008261905,0.0003789401,0.0048078727,0.00035437584,-0.0083311675,0.0058048298,-0.008335321,-0.006332946,-0.005784924,-0.009607093,0.0016728974,-0.008414829,-0.0086637875,-0.0070866467,0.0055078818,0.008055792,0.000848434,0.007996173,-0.005387852,0.0066658924,0.0005482602,0.004359586,-0.0025524474,0.009256461,-0.004453254,0.0038121056,9.157658e-06,0.0009792638,-0.0032629417,0.0040275143,-0.0040568043,-0.003688886,-0.0037180996,-0.00077385665,-0.0025215053,0.006471012,-0.00020859479,0.0067720152,0.0036799384,-0.008190484,-0.0012426185,-0.004423871,0.0043627764,0.0036288882,0.0057828473,0.0018045497,0.005091655,-0.007979292,0.00034687042,0.00037070035,0.009373474,-0.0015136265,0.00747303,-0.0017275214,0.009420783,-0.00067075493,0.0018733883,-0.0020093299,-0.0010009551,0.0053978753,0.009019413,0.006962452,-0.0031419706,0.005498018,0.004700241,0.0049899817,0.0006241846,-0.0072849584,-0.0045328545,-0.00301754,-0.0013222599,0.009433627,-0.0076416587,-0.00748863,0.008348754,-0.009282539,0.004470236,0.0035853696,0.00975857,-0.0041801096,0.0021827198,-0.0030028438,0.008902829
0.009584632,0.0007570505,0.0010996222,-0.0028071953,0.0018383074,0.0014792251,-0.0027741932,-0.0066850903,0.0033436918,-0.00013506413,-0.0050799726,0.007946267,-0.004980376,0.004489162,-0.00842856,0.005913813,-0.0032780552,-0.006872115,-0.005624485,0.006394663,-0.005204835,-0.009714255,0.0027545667,0.0036731435,0.0070313956,0.0045627356,0.0033774518,0.0079443315,-0.0010264015,-0.007336874,0.00052369834,-0.0011918067,0.0040327646,-0.0027414893,-0.0038644648,-0.0032928777,-0.0033087397,-0.0067579127,0.005022962,-0.008547528,0.0024907517,-0.0070678545,0.0016735053,-0.0047723507,-0.0092054745,0.0076491404,0.008311286,0.005740278,-0.005649829,0.0010044741,0.0012844371,0.002703116,0.0019064021,0.0021583105,0.008711645,-0.00863647,-0.005471015,-0.0026794362,-0.004165802,-0.0047061206,0.003604381,-0.0009878731,-0.0072580194,0.0078576375,-0.002993474,-0.008790377,-0.008969125,-0.0063465144,-0.0025350188,0.003656082,0.009952321,0.003399136,-0.0077028656,-0.0021356202,0.0015993214,-0.0018348575,-0.00027650356,0.009236553,-0.005713215,-0.0005348015,-0.0079473825,-0.004266965,-0.0040523363,0.005013063,0.0055548907,0.00791363,-0.005776725,0.006016822,0.0016036391,-0.00024322509,0.0013314415,-0.0048837448,-0.0038399028,0.0034701396,0.0063330103,0.0065027857,0.0024958015,0.00762609,-0.0012181139,-0.004694536
0.009136391,-0.00727509,-0.0029899906,0.009146564,0.0051667048,-0.001923759,-0.0012879944,0.0036707378,-0.004180634,0.0036322332,-0.0077606966,0.004568064,0.009735381,0.0050773383,-0.00079220533,0.0077632163,-0.0073719956,-0.0022536279,-0.0011108231,-0.0077884267,-0.0030907274,-0.0022782325,-0.0073078466,-0.00050933124,0.009257969,0.00036067248,2.8131008e-05,-0.0053410293,-0.0017931557,-0.0073610283,-0.001839168,0.006505277,0.009191811,0.009662881,0.007938497,0.006686981,0.00082766294,-0.00048871996,0.008647141,-0.0036992098,0.0055349898,0.009236162,-0.005285749,0.0012904119,-0.008071163,0.0065748882,0.0068055177,0.0034953093,-0.0006767011,0.0039043785,-0.00646801,0.004604614,-0.0063588284,-0.0059674885,-0.003322165,0.0044717025,-0.00091005326,0.004561465,0.0055764364,0.0059529017,0.005623767,-0.004583385,-0.0008450842,-0.005605495,-0.008075288,0.005300913,-0.009126659,0.00052535295,0.004742737,0.0077730203,0.008209605,-0.006503031,0.001304996,0.007518494,0.0006026578,0.0097250985,-0.004429691,-0.0032825638,0.0047488334,0.0017905331,0.0018230606,-0.0026819943,0.0044256663,0.00819509,0.004062388,-0.0056822635,-0.0065067913,0.002097745,0.0055032945,-0.00061291934,-0.0032087564,-0.009758935,-0.008985755,0.008349524,-0.0011389327,0.00072104693,0.0059583904,0.0019241667,-0.0045155096,0.006252191
-0.0028945636,0.0076326537,0.001406777,-0.008221813,0.009465456,0.008903852,-0.0013239002,-0.009291112,0.0034305525,-0.006328826,-0.0027689338,-1.3716221e-05,0.00665591,0.0037226581,-0.0048983693,-0.0003135586,0.0099524,-0.008844633,-0.002411778,-0.008896191,0.005634661,0.008922837,-0.005393195,-0.001359036,0.007618921,0.001961956,-0.0016328358,0.009387984,-0.0063024615,0.00020314693,-0.007571833,-0.008157663,0.007221563,0.003304329,-0.0029320216,-0.009676368,-0.003137319,0.009034181,-0.009481671,0.009882798,-0.005343506,0.0073601366,-0.0032332586,0.0036358428,-0.008888173,-0.003420322,-0.004678354,-0.0061617494,-0.004265766,0.005422728,-0.0054670237,-0.0031420134,0.004574301,0.008024289,-0.00058026554,-0.008725619,0.0026400804,0.009660404,0.0055276705,0.009802461,0.0070783948,-0.0037169124,0.0040751696,-0.005740919,-0.006048498,-0.009111979,0.0099016335,-0.0054072454,0.00089915755,0.0024766708,-0.0015099954,-0.0005943418,0.0033236193,-0.0056049847,0.009385448,-0.0059710406,-0.0023180414,0.009736543,-0.0029936624,-0.004906249,-0.003854642,-2.3674966e-05,0.003735757,-0.0023234915,0.0020658493,-0.00664932,-0.0022045993,-0.006750822,-0.008233769,0.00010107517,0.008679638,0.0059268856,0.0011854529,2.5060177e-05,0.0063802004,0.0055070375,0.000894711,0.00075303554,0.0018464113,0.004051807
0.0018866158,0.0064876317,0.0015091657,0.009109521,0.005993788,0.008036172,-0.0060092877,-0.0072122454,0.0021740221,-0.0052723004,-0.0017777109,-0.0066079926,0.005896213,-0.005574827,-0.008228204,-0.006375828,0.00094484806,-0.003986354,0.0019350814,-0.002626462,0.0040759468,-0.005904424,0.008570521,0.002361176,0.0066369437,0.008940766,0.0018606759,0.0046768044,-0.008168616,-0.002775495,-0.0016605139,0.0019728946,-0.004668264,-0.001036284,0.00568084,-0.007075584,-0.0080831405,-0.0072700167,-0.0049881055,0.0030737733,0.0011772752,0.009218705,0.00991488,0.009862957,0.0048913644,0.008919101,-0.0056538773,0.0033836698,0.005713625,-0.0022057581,-0.009304195,0.007538414,-0.0015154099,0.0018105507,0.0068082763,-0.0027461862,0.00528327,-0.0069501307,-0.004818139,0.0030123782,0.0094463965,0.0079893395,0.0069541074,-0.006748133,-0.0068309163,-0.003617289,0.005185983,0.0020538473,0.006795566,-0.0070290063,-0.0009635067,0.007708383,0.0031787562,-0.007916851,0.0056343055,0.0040313005,-0.0004800248,-0.008753546,-0.002568178,-0.001105976,-0.004273021,-0.007491403,-0.0036191272,0.009323287,-0.0012483763,-0.007459042,-0.0041435813,0.0008216691,0.008821704,0.008679977,-0.00933177,-0.0011010241,0.0067114327,0.006057563,0.007833793,0.009553012,-0.0044138934,-0.009901359,-0.009638293,0.00021707296
0.008956697,-0.0073826765,1.619339e-05,0.0030458951,0.003329773,-0.00068956136,0.0037685991,-0.0030782532,-0.009959822,-0.0095782615,0.002343085,0.0035910844,0.003037677,-0.0075727105,-0.0059820674,0.003922243,0.0032196736,0.0037249445,0.0011501408,0.0004978585,-0.002969897,-0.0017149401,0.0022219657,0.006965599,0.0014962363,0.006160846,0.00042582036,-0.007465854,-0.0012623763,-0.009737759,0.0009838272,0.008473003,-0.0075552487,0.005272818,-0.00013927459,-0.00880929,0.009118852,-0.006765449,-0.0013173557,-0.00269984,0.0070653344,0.005927069,-0.001731689,-0.0016175938,-0.00057485816,0.0044506956,-0.008682613,-0.0071888375,-0.0048000216,-0.0044130874,0.0071327733,0.0027062702,0.009676015,0.009788215,0.009060223,-0.0048279404,0.0074928403,-0.0051600696,0.0039185523,-0.009197597,-0.008661923,0.007881694,0.001837039,0.006360917,0.004126108,-0.00060886383,0.008795321,0.0062650726,-0.009805825,0.0062973783,0.00869937,-0.0014806247,0.008148239,0.007482836,-0.0014358425,0.00543715,-0.009630978,-0.007498827,0.003939166,-0.0036627841,-0.0021683646,0.007814488,-0.0014807057,-0.0038853288,-0.008707173,-0.005835502,-0.009525645,-0.0025288963,0.008550522,0.009925365,-0.005082018,0.004531076,0.009250002,0.0060022688,0.00019617319,-0.009449344,0.007850187,0.0058440636,-0.006488309,0.0044052554
0.0095366165,-0.006090829,-0.0010846376,0.005191097,-0.009462636,-0.0072638034,0.0024368335,-0.008349986,0.0030882908,0.0055773305,0.0094841905,0.0046563814,-0.009689851,-0.0065867496,-0.0070100403,0.006999321,0.007440982,-0.0028678107,0.0022495484,-0.0032237815,-0.006251154,0.006960952,0.0028274655,-0.0035697676,-0.004233608,-0.0029674005,-0.00919133,-0.0061971475,0.0029063774,-0.0090695545,-0.004120431,-0.007226465,-0.00500066,0.009672303,0.004243202,0.0081302,0.0076132584,-0.0018363524,-0.0038561893,-0.007210827,-0.00495687,0.0058727525,0.00975878,0.009681587,-0.001616025,0.009233718,0.0063101244,-0.005016682,0.00509516,0.006378701,-0.006640892,-0.0051551177,0.0011457443,-0.0060122106,0.007734418,-0.00023786067,-0.009449094,-7.64966e-05,-0.00036337852,0.008764637,0.0026876116,-0.004229226,0.0011374616,0.0060702087,0.00118922,-0.0038342667,0.0010620881,-0.007569854,0.007558556,0.0076204347,0.0059500695,0.006179211,0.007057009,-0.009100509,0.004924555,-0.00024606465,-0.0018356324,-0.0010283566,-0.00942137,0.00740299,-0.002346289,0.008341846,-0.003126514,0.0069241263,0.00069977524,-0.0042847325,-0.0088595655,0.007830384,-0.004761851,0.007411897,0.00042758705,-0.0071445084,0.001773336,-0.008797445,0.0044297194,0.0060050464,0.0058244513,0.006738379,-0.005271375,0.001525991
0.009433427,-0.009792103,0.004344511,-0.009508316,0.0027656578,0.0021579908,0.0034240698,-0.0017430926,-0.003742571,0.005413675,-0.0036201691,0.001716075,0.0026610852,0.005600741,-0.005565896,0.00708724,-0.0045401524,0.0003548074,0.0010543251,0.0055146385,-0.001349349,0.007518294,-0.005260248,-0.00542248,0.006137328,0.005030434,0.007396953,0.0014140654,0.00232054,0.0023731326,-0.008806758,-0.006629882,0.004309311,-0.0031114484,0.00013542414,-0.0014194202,-0.00780375,0.007180998,-0.0072911573,-0.0017502356,0.0095809195,0.008352556,-0.008345187,-0.0077428888,-0.0054230522,-0.0022474932,0.008939414,-0.0092862295,-0.0013492513,0.006243267,-0.002034514,0.006978953,0.009297874,0.009653087,-0.0043636467,-0.003254552,0.008525591,-0.008754657,-0.0031463385,0.008269877,0.0046638777,0.0036573552,-0.0062827207,-0.006453569,-0.009443288,-0.0025755381,0.0039680195,-0.0010186291,0.0014094353,0.00827704,0.001621399,-0.008486385,0.0004668498,0.003419509,0.008654807,-0.0052579357,-0.0026127337,0.007962988,0.002492299,-0.009773271,-0.008626924,0.007438853,-0.0007075429,0.001547277,0.006438024,-0.009866171,0.0069801854,-0.0025029301,-0.0073202825,0.008653019,-0.005812397,0.0046321964,0.004421971,-0.008174227,-0.00096906663,0.0025703001,-0.0054155183,0.0035994507,-0.002930007,-0.00897665
0.0014208913,-0.002224865,0.007278664,-0.009959447,0.008575415,-0.008474781,-0.0046402668,-0.004147823,-0.0049760295,0.008040531,-0.008309083,-0.0077542686,-0.0014838219,-0.0056794835,-0.0056845807,-0.008607192,-0.008897338,0.008595133,0.0051359986,-0.0018055462,-0.009605305,0.0020751976,0.007545769,0.0047851945,-0.0080033755,-0.008598152,-0.00062597514,-0.006698432,0.0039047336,0.0023166155,0.0079976795,0.0046397187,-0.00024027824,0.0004262662,0.0052575707,0.0046621035,0.00665823,-0.005571847,-0.005382259,-0.005448332,0.0021532201,-0.0016095495,0.0043168976,0.006180303,-0.003975983,-0.0028839875,0.00062036753,-0.008002491,0.0019518567,-0.008194587,-0.0074805524,0.009000179,0.0017410779,0.0025771165,0.006369617,-0.0048625087,-0.00983686,-0.0015614867,0.0010702944,0.009922061,0.007669098,-0.0066637183,-0.0038379694,-0.0016185712,0.00901922,0.009398703,-0.0062373136,0.0024102044,-0.002164564,-0.006114688,-0.005409875,-0.009426462,0.0060040997,0.009742484,-0.0079700425,0.008319516,-0.0049865055,-0.003165827,0.0030446935,-0.0016546964,-0.009263925,0.00632112,-0.0051156785,0.009656984,0.008873883,0.009604272,0.0040493677,-0.008555713,-0.001604135,-0.0074011968,-0.0049012564,-0.005269506,0.0057769394,0.005414972,0.0007363248,-0.009587765,-0.0097025465,0.008083322,0.002515366,-0.00088805676
-0.00136312,0.0052043535,-0.003928535,0.008840931,-0.0004684615,0.0012428975,-0.00024300336,-0.008271558,-0.009442985,0.009536887,-0.0052687693,0.0077172993,0.008474801,-0.0017993307,0.007672725,0.003696525,0.00023729562,0.0017270684,-0.0008028483,0.00014560699,-0.002737665,-0.0010232496,-0.009161799,0.0061751176,0.004076531,-0.0031210447,0.0069654607,0.0071836137,-0.0036568237,-0.0061220336,-0.00059596775,-0.004788518,-0.0022503447,-0.00010946512,0.0008377981,-0.0076617957,-0.0040400364,-0.0064261677,-0.008914449,0.0021951222,-0.0004007411,-0.007898621,-0.0090018725,-0.0017689681,0.00025946856,0.009850111,0.009817414,-0.000985744,0.002023859,-0.009937963,0.00040389062,-0.007659874,-0.008796044,0.0066123414,-0.006501498,0.0040453435,0.0010753203,0.0065847896,-0.007448571,0.008820558,-0.0085793305,0.009978008,0.008474593,0.0019835806,-0.0057753418,0.003249178,-0.0072058532,0.004219036,-0.0035583258,0.006698859,-0.008999267,0.0028547144,0.0023837017,0.005577769,-0.0006739402,0.00022089481,-0.0031028152,-0.009234395,0.0067977738,0.0023803879,0.009432461,0.0008578849,-0.0026546812,-0.005188923,0.004959383,-0.0051990105,0.009061737,0.0076177097,0.008043812,-0.0042905235,-0.008038371,0.000985012,-0.0034772612,-0.008709052,0.0018188644,-0.0007848835,-0.0042824866,0.008458037,-0.004507718,-0.0079022
